Time,Datastream Name,Value
2022-03-21 17:01:00,Temperature,22.932666666666666
2022-03-21 17:01:00,CO_2 concentration,473.0
2022-03-21 17:00:00,Temperature,22.954333333333334
2022-03-21 17:00:00,CO_2 concentration,467.6666666666667
2022-03-21 16:59:00,Temperature,22.939000000000004
2022-03-21 16:59:00,CO_2 concentration,459.6666666666667
2022-03-21 16:58:00,Temperature,22.89833333333333
2022-03-21 16:58:00,CO_2 concentration,468.3333333333333
2022-03-21 16:57:00,Temperature,22.899333333333335
2022-03-21 16:57:00,CO_2 concentration,486.0
2022-03-21 16:56:00,Temperature,22.92866666666667
2022-03-21 16:56:00,CO_2 concentration,467.6666666666667
2022-03-21 16:55:00,Temperature,22.933000000000003
2022-03-21 16:55:00,CO_2 concentration,466.0
2022-03-21 16:54:00,Temperature,22.935333333333336
2022-03-21 16:54:00,CO_2 concentration,500.3333333333333
2022-03-21 16:53:00,Temperature,22.944666666666667
2022-03-21 16:53:00,CO_2 concentration,466.6666666666667
2022-03-21 16:52:00,Temperature,22.934
2022-03-21 16:52:00,CO_2 concentration,476.3333333333333
2022-03-21 16:51:00,Temperature,22.974999999999998
2022-03-21 16:51:00,CO_2 concentration,459.6666666666667
2022-03-21 16:50:00,Temperature,22.965
2022-03-21 16:50:00,CO_2 concentration,455.0
2022-03-21 16:49:00,Temperature,22.926666666666666
2022-03-21 16:49:00,CO_2 concentration,443.0
2022-03-21 16:48:00,Temperature,22.910666666666668
2022-03-21 16:48:00,CO_2 concentration,449.3333333333333
2022-03-21 16:47:00,Temperature,22.959000000000003
2022-03-21 16:47:00,CO_2 concentration,454.3333333333333
2022-03-21 16:46:00,Temperature,22.953333333333333
2022-03-21 16:46:00,CO_2 concentration,452.0
2022-03-21 16:45:00,Temperature,22.970333333333333
2022-03-21 16:45:00,CO_2 concentration,439.6666666666667
2022-03-21 16:44:00,Temperature,22.937
2022-03-21 16:44:00,CO_2 concentration,443.0
2022-03-21 16:43:00,Temperature,22.97066666666667
2022-03-21 16:43:00,CO_2 concentration,449.0
2022-03-21 16:42:00,Temperature,22.95866666666667
2022-03-21 16:42:00,CO_2 concentration,432.6666666666667
2022-03-21 16:41:00,Temperature,22.989333333333335
2022-03-21 16:41:00,CO_2 concentration,445.0
2022-03-21 16:40:00,Temperature,22.964333333333332
2022-03-21 16:40:00,CO_2 concentration,464.0
2022-03-21 16:39:00,Temperature,22.96066666666667
2022-03-21 16:39:00,CO_2 concentration,462.6666666666667
2022-03-21 16:38:00,Temperature,22.993666666666666
2022-03-21 16:38:00,CO_2 concentration,447.6666666666667
2022-03-21 16:37:00,Temperature,22.967666666666663
2022-03-21 16:37:00,CO_2 concentration,439.0
2022-03-21 16:36:00,Temperature,22.976
2022-03-21 16:36:00,CO_2 concentration,442.3333333333333
2022-03-21 16:35:00,Temperature,22.961333333333332
2022-03-21 16:35:00,CO_2 concentration,441.6666666666667
2022-03-21 16:34:00,Temperature,23.014666666666667
2022-03-21 16:34:00,CO_2 concentration,447.0
2022-03-21 16:33:00,Temperature,23.045333333333332
2022-03-21 16:33:00,CO_2 concentration,460.3333333333333
2022-03-21 16:32:00,Temperature,23.049666666666667
2022-03-21 16:32:00,CO_2 concentration,469.6666666666667
2022-03-21 16:31:00,Temperature,23.060333333333332
2022-03-21 16:31:00,CO_2 concentration,429.5
2022-03-21 16:30:00,Temperature,23.06833333333333
2022-03-21 16:30:00,CO_2 concentration,459.6666666666667
2022-03-21 16:29:00,Temperature,23.046333333333333
2022-03-21 16:29:00,CO_2 concentration,451.6666666666667
2022-03-21 16:28:00,Temperature,23.041666666666668
2022-03-21 16:28:00,CO_2 concentration,453.0
2022-03-21 16:27:00,Temperature,23.054999999999996
2022-03-21 16:27:00,CO_2 concentration,470.3333333333333
2022-03-21 16:26:00,Temperature,23.049666666666667
2022-03-21 16:26:00,CO_2 concentration,445.0
2022-03-21 16:25:00,Temperature,23.10666666666667
2022-03-21 16:25:00,CO_2 concentration,456.6666666666667
2022-03-21 16:24:00,Temperature,23.12966666666667
2022-03-21 16:24:00,CO_2 concentration,457.3333333333333
2022-03-21 16:23:00,Temperature,23.134
2022-03-21 16:23:00,CO_2 concentration,458.3333333333333
2022-03-21 16:22:00,Temperature,23.129666666666665
2022-03-21 16:22:00,CO_2 concentration,463.6666666666667
2022-03-21 16:21:00,Temperature,23.137
2022-03-21 16:21:00,CO_2 concentration,440.0
2022-03-21 16:20:00,Temperature,23.11366666666667
2022-03-21 16:20:00,CO_2 concentration,442.6666666666667
2022-03-21 16:19:00,Temperature,23.122666666666664
2022-03-21 16:19:00,CO_2 concentration,459.3333333333333
2022-03-21 16:18:00,Temperature,23.123666666666665
2022-03-21 16:18:00,CO_2 concentration,456.0
2022-03-21 16:17:00,Temperature,23.133333333333336
2022-03-21 16:17:00,CO_2 concentration,447.3333333333333
2022-03-21 16:16:00,Temperature,23.136
2022-03-21 16:16:00,CO_2 concentration,446.0
2022-03-21 16:15:00,Temperature,23.159000000000002
2022-03-21 16:15:00,CO_2 concentration,455.6666666666667
2022-03-21 16:14:00,Temperature,23.1445
2022-03-21 16:14:00,CO_2 concentration,455.5
2022-03-21 16:13:00,Temperature,23.134666666666664
2022-03-21 16:13:00,CO_2 concentration,455.3333333333333
2022-03-21 16:12:00,Temperature,23.119333333333334
2022-03-21 16:12:00,CO_2 concentration,460.0
2022-03-21 16:11:00,Temperature,23.139333333333337
2022-03-21 16:11:00,CO_2 concentration,455.6666666666667
2022-03-21 16:10:00,Temperature,23.13
2022-03-21 16:10:00,CO_2 concentration,460.0
2022-03-21 16:09:00,Temperature,23.157
2022-03-21 16:09:00,CO_2 concentration,446.0
2022-03-21 16:08:00,Temperature,23.159000000000002
2022-03-21 16:08:00,CO_2 concentration,465.3333333333333
2022-03-21 16:07:00,Temperature,23.122
2022-03-21 16:07:00,CO_2 concentration,444.3333333333333
2022-03-21 16:06:00,Temperature,23.095
2022-03-21 16:06:00,CO_2 concentration,452.3333333333333
2022-03-21 16:05:00,Temperature,23.122333333333334
2022-03-21 16:05:00,CO_2 concentration,440.6666666666667
2022-03-21 16:04:00,Temperature,23.138333333333335
2022-03-21 16:04:00,CO_2 concentration,440.6666666666667
2022-03-21 16:03:00,Temperature,23.136
2022-03-21 16:03:00,CO_2 concentration,449.3333333333333
2022-03-21 16:02:00,Temperature,23.144000000000002
2022-03-21 16:02:00,CO_2 concentration,461.6666666666667
2022-03-21 16:01:00,Temperature,23.14833333333333
2022-03-21 16:01:00,CO_2 concentration,443.3333333333333
2022-03-21 16:00:00,Temperature,23.122333333333334
2022-03-21 16:00:00,CO_2 concentration,460.0
2022-03-21 15:59:00,Temperature,23.101333333333333
2022-03-21 15:59:00,CO_2 concentration,464.0
2022-03-21 15:58:00,Temperature,23.120666666666665
2022-03-21 15:58:00,CO_2 concentration,457.5
2022-03-21 15:57:00,Temperature,23.122333333333334
2022-03-21 15:57:00,CO_2 concentration,437.3333333333333
2022-03-21 15:56:00,Temperature,23.143
2022-03-21 15:56:00,CO_2 concentration,459.0
2022-03-21 15:55:00,Temperature,23.142
2022-03-21 15:55:00,CO_2 concentration,433.6666666666667
2022-03-21 15:54:00,Temperature,23.106666666666666
2022-03-21 15:54:00,CO_2 concentration,468.3333333333333
2022-03-21 15:53:00,Temperature,23.099666666666668
2022-03-21 15:53:00,CO_2 concentration,465.0
2022-03-21 15:52:00,Temperature,23.127666666666666
2022-03-21 15:52:00,CO_2 concentration,460.3333333333333
2022-03-21 15:51:00,Temperature,23.153666666666666
2022-03-21 15:51:00,CO_2 concentration,452.6666666666667
2022-03-21 15:50:00,Temperature,23.138333333333335
2022-03-21 15:50:00,CO_2 concentration,462.6666666666667
2022-03-21 15:49:00,Temperature,23.16433333333333
2022-03-21 15:49:00,CO_2 concentration,454.3333333333333
2022-03-21 15:48:00,Temperature,23.193
2022-03-21 15:48:00,CO_2 concentration,463.0
2022-03-21 15:47:00,Temperature,23.236
2022-03-21 15:47:00,CO_2 concentration,460.6666666666667
2022-03-21 15:46:00,Temperature,23.241333333333333
2022-03-21 15:46:00,CO_2 concentration,454.3333333333333
2022-03-21 15:45:00,Temperature,23.247333333333334
2022-03-21 15:45:00,CO_2 concentration,455.6666666666667
2022-03-21 15:44:00,Temperature,23.226333333333333
2022-03-21 15:44:00,CO_2 concentration,458.0
2022-03-21 15:43:00,Temperature,23.2
2022-03-21 15:43:00,CO_2 concentration,446.0
2022-03-21 15:42:00,Temperature,23.186666666666667
2022-03-21 15:42:00,CO_2 concentration,455.0
2022-03-21 15:41:00,Temperature,23.201999999999998
2022-03-21 15:41:00,CO_2 concentration,460.6666666666667
2022-03-21 15:40:00,Temperature,23.20266666666667
2022-03-21 15:40:00,CO_2 concentration,450.6666666666667
2022-03-21 15:39:00,Temperature,23.224
2022-03-21 15:39:00,CO_2 concentration,456.3333333333333
2022-03-21 15:38:00,Temperature,23.245666666666665
2022-03-21 15:38:00,CO_2 concentration,442.3333333333333
2022-03-21 15:37:00,Temperature,23.249
2022-03-21 15:37:00,CO_2 concentration,457.6666666666667
2022-03-21 15:36:00,Temperature,23.22666666666667
2022-03-21 15:36:00,CO_2 concentration,440.3333333333333
2022-03-21 15:35:00,Temperature,23.302333333333333
2022-03-21 15:35:00,CO_2 concentration,461.6666666666667
2022-03-21 15:34:00,Temperature,23.293666666666667
2022-03-21 15:34:00,CO_2 concentration,439.0
2022-03-21 15:33:00,Temperature,23.290000000000003
2022-03-21 15:33:00,CO_2 concentration,436.0
2022-03-21 15:32:00,Temperature,23.297
2022-03-21 15:32:00,CO_2 concentration,454.0
2022-03-21 15:31:00,Temperature,23.258666666666667
2022-03-21 15:31:00,CO_2 concentration,451.3333333333333
2022-03-21 15:30:00,Temperature,23.275666666666666
2022-03-21 15:30:00,CO_2 concentration,455.3333333333333
2022-03-21 15:29:00,Temperature,23.311500000000002
2022-03-21 15:29:00,CO_2 concentration,450.0
2022-03-21 15:28:00,Temperature,23.319333333333333
2022-03-21 15:28:00,CO_2 concentration,438.3333333333333
2022-03-21 15:27:00,Temperature,23.328
2022-03-21 15:27:00,CO_2 concentration,436.3333333333333
2022-03-21 15:26:00,Temperature,23.320999999999998
2022-03-21 15:26:00,CO_2 concentration,447.6666666666667
2022-03-21 15:25:00,Temperature,23.304333333333336
2022-03-21 15:25:00,CO_2 concentration,452.0
2022-03-21 15:24:00,Temperature,23.29733333333333
2022-03-21 15:24:00,CO_2 concentration,442.3333333333333
2022-03-21 15:23:00,Temperature,23.316000000000003
2022-03-21 15:23:00,CO_2 concentration,451.0
2022-03-21 15:22:00,Temperature,23.30966666666667
2022-03-21 15:22:00,CO_2 concentration,457.3333333333333
2022-03-21 15:21:00,Temperature,23.340999999999998
2022-03-21 15:21:00,CO_2 concentration,434.3333333333333
2022-03-21 15:20:00,Temperature,23.323666666666668
2022-03-21 15:20:00,CO_2 concentration,446.6666666666667
2022-03-21 15:19:00,Temperature,23.338000000000005
2022-03-21 15:19:00,CO_2 concentration,433.0
2022-03-21 15:18:00,Temperature,23.337999999999997
2022-03-21 15:18:00,CO_2 concentration,443.0
2022-03-21 15:17:00,Temperature,23.30966666666667
2022-03-21 15:17:00,CO_2 concentration,458.6666666666667
2022-03-21 15:16:00,Temperature,23.322999999999997
2022-03-21 15:16:00,CO_2 concentration,444.3333333333333
2022-03-21 15:15:00,Temperature,23.314666666666668
2022-03-21 15:15:00,CO_2 concentration,442.0
2022-03-21 15:14:00,Temperature,23.281
2022-03-21 15:14:00,CO_2 concentration,458.5
2022-03-21 15:13:00,Temperature,23.325666666666667
2022-03-21 15:13:00,CO_2 concentration,438.6666666666667
2022-03-21 15:12:00,Temperature,23.338333333333335
2022-03-21 15:12:00,CO_2 concentration,466.0
2022-03-21 15:11:00,Temperature,23.348666666666663
2022-03-21 15:11:00,CO_2 concentration,458.0
2022-03-21 15:10:00,Temperature,23.343333333333334
2022-03-21 15:10:00,CO_2 concentration,452.6666666666667
2022-03-21 15:09:00,Temperature,23.365666666666666
2022-03-21 15:09:00,CO_2 concentration,448.6666666666667
2022-03-21 15:08:00,Temperature,23.352333333333334
2022-03-21 15:08:00,CO_2 concentration,439.6666666666667
2022-03-21 15:07:00,Temperature,23.400000000000002
2022-03-21 15:07:00,CO_2 concentration,453.0
2022-03-21 15:06:00,Temperature,23.409000000000002
2022-03-21 15:06:00,CO_2 concentration,414.3333333333333
2022-03-21 15:05:00,Temperature,23.414666666666665
2022-03-21 15:05:00,CO_2 concentration,439.6666666666667
2022-03-21 15:04:00,Temperature,23.404666666666667
2022-03-21 15:04:00,CO_2 concentration,449.6666666666667
2022-03-21 15:03:00,Temperature,23.414666666666665
2022-03-21 15:03:00,CO_2 concentration,431.6666666666667
2022-03-21 15:02:00,Temperature,23.43133333333333
2022-03-21 15:02:00,CO_2 concentration,445.0
2022-03-21 15:01:00,Temperature,23.42233333333333
2022-03-21 15:01:00,CO_2 concentration,449.0
2022-03-21 15:00:00,Temperature,23.411666666666665
2022-03-21 15:00:00,CO_2 concentration,456.6666666666667
2022-03-21 14:59:00,Temperature,23.409999999999997
2022-03-21 14:59:00,CO_2 concentration,447.3333333333333
2022-03-21 14:58:00,Temperature,23.424999999999997
2022-03-21 14:58:00,CO_2 concentration,436.3333333333333
2022-03-21 14:57:00,Temperature,23.43766666666666
2022-03-21 14:57:00,CO_2 concentration,420.3333333333333
2022-03-21 14:56:00,Temperature,23.46366666666667
2022-03-21 14:56:00,CO_2 concentration,446.3333333333333
2022-03-21 14:55:00,Temperature,23.457333333333334
2022-03-21 14:55:00,CO_2 concentration,428.3333333333333
2022-03-21 14:54:00,Temperature,23.435000000000002
2022-03-21 14:54:00,CO_2 concentration,437.6666666666667
2022-03-21 14:53:00,Temperature,23.45566666666667
2022-03-21 14:53:00,CO_2 concentration,436.3333333333333
2022-03-21 14:52:00,Temperature,23.47
2022-03-21 14:52:00,CO_2 concentration,435.6666666666667
2022-03-21 14:51:00,Temperature,23.468333333333334
2022-03-21 14:51:00,CO_2 concentration,452.6666666666667
2022-03-21 14:50:00,Temperature,23.486
2022-03-21 14:50:00,CO_2 concentration,422.6666666666667
2022-03-21 14:49:00,Temperature,23.471000000000004
2022-03-21 14:49:00,CO_2 concentration,437.6666666666667
2022-03-21 14:48:00,Temperature,23.480333333333334
2022-03-21 14:48:00,CO_2 concentration,420.3333333333333
2022-03-21 14:47:00,Temperature,23.48933333333333
2022-03-21 14:47:00,CO_2 concentration,414.0
2022-03-21 14:46:00,Temperature,23.491333333333333
2022-03-21 14:46:00,CO_2 concentration,465.3333333333333
2022-03-21 14:45:00,Temperature,23.500333333333334
2022-03-21 14:45:00,CO_2 concentration,439.6666666666667
2022-03-21 14:44:00,Temperature,23.485000000000003
2022-03-21 14:44:00,CO_2 concentration,436.3333333333333
2022-03-21 14:43:00,Temperature,23.512666666666664
2022-03-21 14:43:00,CO_2 concentration,442.3333333333333
2022-03-21 14:42:00,Temperature,23.519000000000002
2022-03-21 14:42:00,CO_2 concentration,443.6666666666667
2022-03-21 14:41:00,Temperature,23.52933333333333
2022-03-21 14:41:00,CO_2 concentration,445.3333333333333
2022-03-21 14:40:00,Temperature,23.531000000000002
2022-03-21 14:40:00,CO_2 concentration,438.6666666666667
2022-03-21 14:39:00,Temperature,23.549
2022-03-21 14:39:00,CO_2 concentration,434.6666666666667
2022-03-21 14:38:00,Temperature,23.557333333333332
2022-03-21 14:38:00,CO_2 concentration,466.5
2022-03-21 14:37:00,Temperature,23.554000000000002
2022-03-21 14:37:00,CO_2 concentration,450.0
2022-03-21 14:36:00,Temperature,23.527
2022-03-21 14:36:00,CO_2 concentration,435.6666666666667
2022-03-21 14:35:00,Temperature,23.542
2022-03-21 14:35:00,CO_2 concentration,453.0
2022-03-21 14:34:00,Temperature,23.502666666666666
2022-03-21 14:34:00,CO_2 concentration,432.6666666666667
2022-03-21 14:33:00,Temperature,23.518666666666665
2022-03-21 14:33:00,CO_2 concentration,455.3333333333333
2022-03-21 14:32:00,Temperature,23.506666666666664
2022-03-21 14:32:00,CO_2 concentration,461.3333333333333
2022-03-21 14:31:00,Temperature,23.519666666666666
2022-03-21 14:31:00,CO_2 concentration,428.3333333333333
2022-03-21 14:30:00,Temperature,23.555333333333333
2022-03-21 14:30:00,CO_2 concentration,431.0
2022-03-21 14:29:00,Temperature,23.554333333333332
2022-03-21 14:29:00,CO_2 concentration,443.6666666666667
2022-03-21 14:28:00,Temperature,23.572999999999997
2022-03-21 14:28:00,CO_2 concentration,453.3333333333333
2022-03-21 14:27:00,Temperature,23.566999999999997
2022-03-21 14:27:00,CO_2 concentration,439.0
2022-03-21 14:26:00,Temperature,23.575
2022-03-21 14:26:00,CO_2 concentration,449.6666666666667
2022-03-21 14:25:00,Temperature,23.598000000000003
2022-03-21 14:25:00,CO_2 concentration,455.3333333333333
2022-03-21 14:24:00,Temperature,23.64233333333333
2022-03-21 14:24:00,CO_2 concentration,440.6666666666667
2022-03-21 14:23:00,Temperature,23.635333333333335
2022-03-21 14:23:00,CO_2 concentration,467.0
2022-03-21 14:22:00,Temperature,23.639666666666667
2022-03-21 14:22:00,CO_2 concentration,464.0
2022-03-21 14:21:00,Temperature,23.608666666666664
2022-03-21 14:21:00,CO_2 concentration,437.3333333333333
2022-03-21 14:20:00,Temperature,23.605
2022-03-21 14:20:00,CO_2 concentration,471.3333333333333
2022-03-21 14:19:00,Temperature,23.614
2022-03-21 14:19:00,CO_2 concentration,440.6666666666667
2022-03-21 14:18:00,Temperature,23.61233333333333
2022-03-21 14:18:00,CO_2 concentration,462.0
2022-03-21 14:17:00,Temperature,23.602333333333334
2022-03-21 14:17:00,CO_2 concentration,440.3333333333333
2022-03-21 14:16:00,Temperature,23.590666666666664
2022-03-21 14:16:00,CO_2 concentration,452.0
2022-03-21 14:15:00,Temperature,23.575666666666667
2022-03-21 14:15:00,CO_2 concentration,435.0
2022-03-21 14:14:00,Temperature,23.596999999999998
2022-03-21 14:14:00,CO_2 concentration,435.0
2022-03-21 14:13:00,Temperature,23.593666666666667
2022-03-21 14:13:00,CO_2 concentration,460.6666666666667
2022-03-21 14:12:00,Temperature,23.572
2022-03-21 14:12:00,CO_2 concentration,463.0
2022-03-21 14:11:00,Temperature,23.530333333333335
2022-03-21 14:11:00,CO_2 concentration,453.6666666666667
2022-03-21 14:10:00,Temperature,23.549999999999997
2022-03-21 14:10:00,CO_2 concentration,456.6666666666667
2022-03-21 14:09:00,Temperature,23.550666666666668
2022-03-21 14:09:00,CO_2 concentration,435.3333333333333
2022-03-21 14:08:00,Temperature,23.507
2022-03-21 14:08:00,CO_2 concentration,446.3333333333333
2022-03-21 14:07:00,Temperature,23.554333333333332
2022-03-21 14:07:00,CO_2 concentration,438.3333333333333
2022-03-21 14:06:00,Temperature,23.578333333333333
2022-03-21 14:06:00,CO_2 concentration,438.6666666666667
2022-03-21 14:05:00,Temperature,23.604999999999997
2022-03-21 14:05:00,CO_2 concentration,435.3333333333333
2022-03-21 14:04:00,Temperature,23.587333333333333
2022-03-21 14:04:00,CO_2 concentration,439.5
2022-03-21 14:03:00,Temperature,23.596000000000004
2022-03-21 14:03:00,CO_2 concentration,420.6666666666667
2022-03-21 14:02:00,Temperature,23.572333333333333
2022-03-21 14:02:00,CO_2 concentration,462.6666666666667
2022-03-21 14:01:00,Temperature,23.564000000000004
2022-03-21 14:01:00,CO_2 concentration,441.0
2022-03-21 14:00:00,Temperature,23.584666666666667
2022-03-21 14:00:00,CO_2 concentration,452.0
2022-03-21 13:59:00,Temperature,23.601333333333333
2022-03-21 13:59:00,CO_2 concentration,415.3333333333333
2022-03-21 13:58:00,Temperature,23.655
2022-03-21 13:58:00,CO_2 concentration,440.0
2022-03-21 13:57:00,Temperature,23.672666666666668
2022-03-21 13:57:00,CO_2 concentration,438.3333333333333
2022-03-21 13:56:00,Temperature,23.674333333333333
