Time,Datastream Name,Value
2022-04-10 14:36:00,CO_2 concentration,485.5
2022-04-10 14:36:00,Humidity,27.7725
2022-04-10 14:35:00,Temperature,18.825499999999998
2022-04-10 14:35:00,CO_2 concentration,476.5
2022-04-10 14:35:00,Humidity,27.764499999999998
2022-04-10 14:34:00,Temperature,18.843
2022-04-10 14:34:00,CO_2 concentration,477.0
2022-04-10 14:34:00,Humidity,27.73
2022-04-10 14:33:00,Temperature,18.804000000000002
2022-04-10 14:33:00,CO_2 concentration,476.5
2022-04-10 14:33:00,Humidity,27.8425
2022-04-10 14:32:00,Temperature,18.825
2022-04-10 14:32:00,CO_2 concentration,477.5
2022-04-10 14:32:00,Humidity,27.819000000000003
2022-04-10 14:31:00,Temperature,18.8985
2022-04-10 14:31:00,CO_2 concentration,480.5
2022-04-10 14:31:00,Humidity,27.817500000000003
2022-04-10 14:30:00,Temperature,18.890500000000003
2022-04-10 14:30:00,CO_2 concentration,485.0
2022-04-10 14:30:00,Humidity,27.8975
2022-04-10 14:29:00,Temperature,18.884
2022-04-10 14:29:00,CO_2 concentration,485.5
2022-04-10 14:29:00,Humidity,27.988
2022-04-10 14:28:00,Temperature,18.851
2022-04-10 14:28:00,CO_2 concentration,482.0
2022-04-10 14:28:00,Humidity,27.8435
2022-04-10 14:27:00,Temperature,18.886499999999998
2022-04-10 14:27:00,CO_2 concentration,478.0
2022-04-10 14:27:00,Humidity,27.602
2022-04-10 14:26:00,Temperature,18.886499999999998
2022-04-10 14:26:00,CO_2 concentration,478.0
2022-04-10 14:26:00,Humidity,27.565
2022-04-10 14:25:00,Temperature,18.854999999999997
2022-04-10 14:25:00,CO_2 concentration,477.0
2022-04-10 14:25:00,Humidity,27.6055
2022-04-10 14:24:00,Temperature,18.887999999999998
2022-04-10 14:24:00,CO_2 concentration,477.0
2022-04-10 14:24:00,Humidity,27.617
2022-04-10 14:23:00,Temperature,18.8495
2022-04-10 14:23:00,CO_2 concentration,479.5
2022-04-10 14:23:00,Humidity,27.7725
2022-04-10 14:22:00,Temperature,18.852
2022-04-10 14:22:00,CO_2 concentration,482.0
2022-04-10 14:22:00,Humidity,27.75
2022-04-10 14:21:00,Temperature,18.843
2022-04-10 14:21:00,CO_2 concentration,480.5
2022-04-10 14:21:00,Humidity,27.710500000000003
2022-04-10 14:20:00,Temperature,18.829500000000003
2022-04-10 14:20:00,CO_2 concentration,480.0
2022-04-10 14:20:00,Humidity,27.7275
2022-04-10 14:19:00,Temperature,18.785
2022-04-10 14:19:00,CO_2 concentration,481.0
2022-04-10 14:19:00,Humidity,27.5515
2022-04-10 14:18:00,Temperature,18.746499999999997
2022-04-10 14:18:00,CO_2 concentration,478.0
2022-04-10 14:18:00,Humidity,27.488
2022-04-10 14:17:00,Temperature,18.750500000000002
2022-04-10 14:17:00,CO_2 concentration,480.0
2022-04-10 14:17:00,Humidity,27.518
2022-04-10 14:16:00,Temperature,18.804
2022-04-10 14:16:00,CO_2 concentration,479.5
2022-04-10 14:16:00,Humidity,27.6235
2022-04-10 14:15:00,Temperature,18.7985
2022-04-10 14:15:00,CO_2 concentration,480.0
2022-04-10 14:15:00,Humidity,27.5965
2022-04-10 14:14:00,Temperature,18.762
2022-04-10 14:14:00,CO_2 concentration,481.0
2022-04-10 14:14:00,Humidity,27.601
2022-04-10 14:13:00,Temperature,18.7665
2022-04-10 14:13:00,CO_2 concentration,483.5
2022-04-10 14:13:00,Humidity,27.613
2022-04-10 14:12:00,Temperature,18.713
2022-04-10 14:12:00,CO_2 concentration,486.5
2022-04-10 14:12:00,Humidity,27.678
2022-04-10 14:11:00,Temperature,18.746499999999997
2022-04-10 14:11:00,CO_2 concentration,486.5
2022-04-10 14:11:00,Humidity,27.647
2022-04-10 14:10:00,Temperature,18.746499999999997
2022-04-10 14:10:00,CO_2 concentration,486.0
2022-04-10 14:10:00,Humidity,27.671
2022-04-10 14:09:00,Temperature,18.756
2022-04-10 14:09:00,CO_2 concentration,482.5
2022-04-10 14:09:00,Humidity,27.6735
2022-04-10 14:08:00,Temperature,18.7145
2022-04-10 14:08:00,CO_2 concentration,479.5
2022-04-10 14:08:00,Humidity,27.78
2022-04-10 14:07:00,Temperature,18.729
2022-04-10 14:07:00,CO_2 concentration,481.0
2022-04-10 14:07:00,Humidity,27.810000000000002
2022-04-10 14:06:00,Temperature,18.7185
2022-04-10 14:06:00,CO_2 concentration,481.5
2022-04-10 14:06:00,Humidity,27.9325
2022-04-10 14:05:00,Temperature,18.641
2022-04-10 14:05:00,CO_2 concentration,483.0
2022-04-10 14:05:00,Humidity,28.0335
2022-04-10 14:04:00,Temperature,18.6075
2022-04-10 14:04:00,CO_2 concentration,482.5
2022-04-10 14:04:00,Humidity,28.023
2022-04-10 14:03:00,Temperature,18.576999999999998
2022-04-10 14:03:00,CO_2 concentration,480.5
2022-04-10 14:03:00,Humidity,27.945
2022-04-10 14:02:00,Temperature,18.585
2022-04-10 14:02:00,CO_2 concentration,476.0
2022-04-10 14:02:00,Humidity,28.012
2022-04-10 14:01:00,Temperature,18.608
2022-04-10 14:01:00,CO_2 concentration,475.5
2022-04-10 14:01:00,Humidity,28.17
2022-04-10 14:00:00,Temperature,18.6185
2022-04-10 14:00:00,CO_2 concentration,473.5
2022-04-10 14:00:00,Humidity,28.023
2022-04-10 13:59:00,Temperature,18.617
2022-04-10 13:59:00,CO_2 concentration,472.5
2022-04-10 13:59:00,Humidity,27.9695
2022-04-10 13:58:00,Temperature,18.538
2022-04-10 13:58:00,CO_2 concentration,472.5
2022-04-10 13:58:00,Humidity,28.116500000000002
2022-04-10 13:57:00,Temperature,18.509999999999998
2022-04-10 13:57:00,CO_2 concentration,472.5
2022-04-10 13:57:00,Humidity,28.096
2022-04-10 13:56:00,Temperature,18.534
2022-04-10 13:56:00,CO_2 concentration,473.0
2022-04-10 13:56:00,Humidity,28.081
2022-04-10 13:55:00,Temperature,18.5315
2022-04-10 13:55:00,CO_2 concentration,470.0
2022-04-10 13:55:00,Humidity,28.035
2022-04-10 13:54:00,Temperature,18.518
2022-04-10 13:54:00,CO_2 concentration,485.0
2022-04-10 13:54:00,Humidity,28.1265
2022-04-10 13:53:00,Temperature,18.4925
2022-04-10 13:53:00,CO_2 concentration,488.0
2022-04-10 13:53:00,Humidity,28.1455
2022-04-10 13:52:00,Temperature,18.5205
2022-04-10 13:52:00,CO_2 concentration,492.5
2022-04-10 13:52:00,Humidity,28.0905
2022-04-10 13:51:00,Temperature,18.506
2022-04-10 13:51:00,CO_2 concentration,492.5
2022-04-10 13:51:00,Humidity,28.128
2022-04-10 13:50:00,Temperature,18.497999999999998
2022-04-10 13:50:00,CO_2 concentration,491.0
2022-04-10 13:50:00,Humidity,28.247500000000002
2022-04-10 13:49:00,Temperature,18.4875
2022-04-10 13:49:00,CO_2 concentration,490.5
2022-04-10 13:49:00,Humidity,28.235
2022-04-10 13:48:00,Temperature,18.4755
2022-04-10 13:48:00,CO_2 concentration,491.5
2022-04-10 13:48:00,Humidity,28.212
2022-04-10 13:47:00,Temperature,18.4555
2022-04-10 13:47:00,CO_2 concentration,493.5
2022-04-10 13:47:00,Humidity,28.302
2022-04-10 13:46:00,Temperature,18.426000000000002
2022-04-10 13:46:00,CO_2 concentration,494.5
2022-04-10 13:46:00,Humidity,28.3725
2022-04-10 13:45:00,Temperature,18.414
2022-04-10 13:45:00,CO_2 concentration,497.5
2022-04-10 13:45:00,Humidity,28.3615
2022-04-10 13:44:00,Temperature,18.398
2022-04-10 13:44:00,CO_2 concentration,498.5
2022-04-10 13:44:00,Humidity,28.3215
2022-04-10 13:43:00,Temperature,18.4125
2022-04-10 13:43:00,CO_2 concentration,497.0
2022-04-10 13:43:00,Humidity,28.2455
2022-04-10 13:42:00,Temperature,18.381999999999998
2022-04-10 13:42:00,CO_2 concentration,494.5
2022-04-10 13:42:00,Humidity,28.286
2022-04-10 13:41:00,Temperature,18.3275
2022-04-10 13:41:00,CO_2 concentration,496.0
2022-04-10 13:41:00,Humidity,28.338
2022-04-10 13:40:00,Temperature,18.3485
2022-04-10 13:40:00,CO_2 concentration,495.5
2022-04-10 13:40:00,Humidity,28.438499999999998
2022-04-10 13:39:00,Temperature,18.375500000000002
2022-04-10 13:39:00,CO_2 concentration,497.5
2022-04-10 13:39:00,Humidity,28.298000000000002
2022-04-10 13:38:00,Temperature,18.3845
2022-04-10 13:38:00,CO_2 concentration,496.0
2022-04-10 13:38:00,Humidity,28.2875
2022-04-10 13:37:00,Temperature,18.359
2022-04-10 13:37:00,CO_2 concentration,489.0
2022-04-10 13:37:00,Humidity,28.345
2022-04-10 13:36:00,Temperature,18.317
2022-04-10 13:36:00,CO_2 concentration,486.5
2022-04-10 13:36:00,Humidity,28.506
2022-04-10 13:35:00,Temperature,18.302
2022-04-10 13:35:00,CO_2 concentration,477.5
2022-04-10 13:35:00,Humidity,28.25
2022-04-10 13:34:00,Temperature,18.267
2022-04-10 13:34:00,CO_2 concentration,479.0
2022-04-10 13:34:00,Humidity,28.3795
2022-04-10 13:33:00,Temperature,18.3085
2022-04-10 13:33:00,CO_2 concentration,478.5
2022-04-10 13:33:00,Humidity,28.4705
2022-04-10 13:32:00,Temperature,18.317999999999998
2022-04-10 13:32:00,CO_2 concentration,480.0
2022-04-10 13:32:00,Humidity,28.435499999999998
2022-04-10 13:31:00,Temperature,18.3355
2022-04-10 13:31:00,CO_2 concentration,483.0
2022-04-10 13:31:00,Humidity,28.43
2022-04-10 13:30:00,Temperature,18.3645
2022-04-10 13:30:00,CO_2 concentration,482.5
2022-04-10 13:30:00,Humidity,28.348
2022-04-10 13:29:00,Temperature,18.346
2022-04-10 13:29:00,CO_2 concentration,485.0
2022-04-10 13:29:00,Humidity,28.3675
2022-04-10 13:28:00,Temperature,18.3075
2022-04-10 13:28:00,CO_2 concentration,482.5
2022-04-10 13:28:00,Humidity,28.378999999999998
2022-04-10 13:27:00,Temperature,18.319499999999998
2022-04-10 13:27:00,CO_2 concentration,484.0
2022-04-10 13:27:00,Humidity,28.383
2022-04-10 13:26:00,Temperature,18.292499999999997
2022-04-10 13:26:00,CO_2 concentration,480.5
2022-04-10 13:26:00,Humidity,28.398
2022-04-10 13:25:00,Temperature,18.259
2022-04-10 13:25:00,CO_2 concentration,482.0
2022-04-10 13:25:00,Humidity,28.4315
2022-04-10 13:24:00,Temperature,18.3125
2022-04-10 13:24:00,CO_2 concentration,477.0
2022-04-10 13:24:00,Humidity,28.381999999999998
2022-04-10 13:23:00,Temperature,18.3275
2022-04-10 13:23:00,CO_2 concentration,477.5
2022-04-10 13:23:00,Humidity,28.3755
2022-04-10 13:22:00,Temperature,18.2535
2022-04-10 13:22:00,CO_2 concentration,478.0
2022-04-10 13:22:00,Humidity,28.3785
2022-04-10 13:21:00,Temperature,18.231
2022-04-10 13:21:00,CO_2 concentration,480.0
2022-04-10 13:21:00,Humidity,28.43
2022-04-10 13:20:00,Temperature,18.2925
2022-04-10 13:20:00,CO_2 concentration,482.5
2022-04-10 13:20:00,Humidity,28.4605
2022-04-10 13:19:00,Temperature,18.3245
2022-04-10 13:19:00,CO_2 concentration,475.0
2022-04-10 13:19:00,Humidity,28.4795
2022-04-10 13:18:00,Temperature,18.3205
2022-04-10 13:18:00,CO_2 concentration,473.5
2022-04-10 13:18:00,Humidity,28.525
2022-04-10 13:17:00,Temperature,18.314
2022-04-10 13:17:00,CO_2 concentration,475.0
2022-04-10 13:17:00,Humidity,28.505
2022-04-10 13:16:00,Temperature,18.3245
2022-04-10 13:16:00,CO_2 concentration,478.5
2022-04-10 13:16:00,Humidity,28.531
2022-04-10 13:15:00,Temperature,18.342
2022-04-10 13:15:00,CO_2 concentration,482.0
2022-04-10 13:15:00,Humidity,28.431
2022-04-10 13:14:00,Temperature,18.35
2022-04-10 13:14:00,CO_2 concentration,484.5
2022-04-10 13:14:00,Humidity,28.4545
2022-04-10 13:13:00,Temperature,18.3445
2022-04-10 13:13:00,CO_2 concentration,483.5
2022-04-10 13:13:00,Humidity,28.527
2022-04-10 13:12:00,Temperature,18.3525
2022-04-10 13:12:00,CO_2 concentration,483.0
2022-04-10 13:12:00,Humidity,28.381
2022-04-10 13:11:00,Temperature,18.3645
2022-04-10 13:11:00,CO_2 concentration,483.0
2022-04-10 13:11:00,Humidity,28.3355
2022-04-10 13:10:00,Temperature,18.341
2022-04-10 13:10:00,CO_2 concentration,484.0
2022-04-10 13:10:00,Humidity,28.371499999999997
2022-04-10 13:09:00,Temperature,18.3555
2022-04-10 13:09:00,CO_2 concentration,483.0
2022-04-10 13:09:00,Humidity,28.432499999999997
2022-04-10 13:08:00,Temperature,18.338
2022-04-10 13:08:00,CO_2 concentration,481.5
2022-04-10 13:08:00,Humidity,28.476
2022-04-10 13:07:00,Temperature,18.323500000000003
2022-04-10 13:07:00,CO_2 concentration,482.0
2022-04-10 13:07:00,Humidity,28.4515
2022-04-10 13:06:00,Temperature,18.3365
2022-04-10 13:06:00,CO_2 concentration,478.0
2022-04-10 13:06:00,Humidity,28.459
2022-04-10 13:05:00,Temperature,18.3125
2022-04-10 13:05:00,CO_2 concentration,477.5
2022-04-10 13:05:00,Humidity,28.476
2022-04-10 13:04:00,Temperature,18.33
2022-04-10 13:04:00,CO_2 concentration,484.5
2022-04-10 13:04:00,Humidity,28.5275
2022-04-10 13:03:00,Temperature,18.3445
2022-04-10 13:03:00,CO_2 concentration,484.5
2022-04-10 13:03:00,Humidity,28.4765
2022-04-10 13:02:00,Temperature,18.3555
2022-04-10 13:02:00,CO_2 concentration,482.5
2022-04-10 13:02:00,Humidity,28.426499999999997
2022-04-10 13:01:00,Temperature,18.3355
2022-04-10 13:01:00,CO_2 concentration,477.0
2022-04-10 13:01:00,Humidity,28.499
2022-04-10 13:00:00,Temperature,18.3245
2022-04-10 13:00:00,CO_2 concentration,469.5
2022-04-10 13:00:00,Humidity,28.518
2022-04-10 12:59:00,Temperature,18.3395
2022-04-10 12:59:00,CO_2 concentration,473.5
2022-04-10 12:59:00,Humidity,28.524
2022-04-10 12:58:00,Temperature,18.354
2022-04-10 12:58:00,CO_2 concentration,472.0
2022-04-10 12:58:00,Humidity,28.441499999999998
2022-04-10 12:57:00,Temperature,18.3445
2022-04-10 12:57:00,CO_2 concentration,474.0
2022-04-10 12:57:00,Humidity,28.377
2022-04-10 12:56:00,Temperature,18.358
2022-04-10 12:56:00,CO_2 concentration,474.0
2022-04-10 12:56:00,Humidity,28.3965
2022-04-10 12:55:00,Temperature,18.3395
2022-04-10 12:55:00,CO_2 concentration,473.0
2022-04-10 12:55:00,Humidity,28.435499999999998
2022-04-10 12:54:00,Temperature,18.325
2022-04-10 12:54:00,CO_2 concentration,472.0
2022-04-10 12:54:00,Humidity,28.423499999999997
2022-04-10 12:53:00,Temperature,18.342
2022-04-10 12:53:00,CO_2 concentration,473.0
2022-04-10 12:53:00,Humidity,28.331
2022-04-10 12:52:00,Temperature,18.387500000000003
2022-04-10 12:52:00,CO_2 concentration,474.5
2022-04-10 12:52:00,Humidity,28.177
2022-04-10 12:51:00,Temperature,18.394
2022-04-10 12:51:00,CO_2 concentration,472.5
2022-04-10 12:51:00,Humidity,28.1905
2022-04-10 12:50:00,Temperature,18.369999999999997
2022-04-10 12:50:00,CO_2 concentration,471.0
2022-04-10 12:50:00,Humidity,28.2885
2022-04-10 12:49:00,Temperature,18.3765
2022-04-10 12:49:00,CO_2 concentration,469.0
2022-04-10 12:49:00,Humidity,28.265
2022-04-10 12:48:00,Temperature,18.4125
2022-04-10 12:48:00,CO_2 concentration,469.5
2022-04-10 12:48:00,Humidity,28.195999999999998
2022-04-10 12:47:00,Temperature,18.39
2022-04-10 12:47:00,CO_2 concentration,470.5
2022-04-10 12:47:00,Humidity,28.2105
2022-04-10 12:46:00,Temperature,18.371000000000002
2022-04-10 12:46:00,CO_2 concentration,470.5
2022-04-10 12:46:00,Humidity,28.1735
2022-04-10 12:45:00,Temperature,18.3795
2022-04-10 12:45:00,CO_2 concentration,471.0
2022-04-10 12:45:00,Humidity,28.1725
2022-04-10 12:44:00,Temperature,18.433999999999997
2022-04-10 12:44:00,CO_2 concentration,469.5
2022-04-10 12:44:00,Humidity,28.0405
2022-04-10 12:43:00,Temperature,18.4195
2022-04-10 12:43:00,CO_2 concentration,469.0
2022-04-10 12:43:00,Humidity,27.9905
2022-04-10 12:42:00,Temperature,18.414
2022-04-10 12:42:00,CO_2 concentration,467.5
2022-04-10 12:42:00,Humidity,28.019
2022-04-10 12:41:00,Temperature,18.402
2022-04-10 12:41:00,CO_2 concentration,472.0
2022-04-10 12:41:00,Humidity,28.008000000000003
2022-04-10 12:40:00,Temperature,18.4125
2022-04-10 12:40:00,CO_2 concentration,472.0
2022-04-10 12:40:00,Humidity,27.9775
2022-04-10 12:39:00,Temperature,18.401
2022-04-10 12:39:00,CO_2 concentration,473.0
2022-04-10 12:39:00,Humidity,27.954
2022-04-10 12:38:00,Temperature,18.383000000000003
2022-04-10 12:38:00,CO_2 concentration,468.5
2022-04-10 12:38:00,Humidity,27.9465
2022-04-10 12:37:00,Temperature,18.398
2022-04-10 12:37:00,CO_2 concentration,469.0
2022-04-10 12:37:00,Humidity,27.897
2022-04-10 12:36:00,Temperature,18.422
2022-04-10 12:36:00,CO_2 concentration,467.0
2022-04-10 12:36:00,Humidity,27.85
2022-04-10 12:35:00,Temperature,18.3925
2022-04-10 12:35:00,CO_2 concentration,466.5
2022-04-10 12:35:00,Humidity,27.936500000000002
2022-04-10 12:34:00,Temperature,18.3675
2022-04-10 12:34:00,CO_2 concentration,471.5
2022-04-10 12:34:00,Humidity,27.868000000000002
2022-04-10 12:33:00,Temperature,18.3795
2022-04-10 12:33:00,CO_2 concentration,476.0
2022-04-10 12:33:00,Humidity,27.816000000000003
2022-04-10 12:32:00,Temperature,18.3395
2022-04-10 12:32:00,CO_2 concentration,476.5
2022-04-10 12:32:00,Humidity,27.903
2022-04-10 12:31:00,Temperature,18.372500000000002
2022-04-10 12:31:00,CO_2 concentration,477.0
2022-04-10 12:31:00,Humidity,27.8205
2022-04-10 12:30:00,Temperature,18.3675
2022-04-10 12:30:00,CO_2 concentration,481.0
2022-04-10 12:30:00,Humidity,27.862000000000002
2022-04-10 12:29:00,Temperature,18.353
2022-04-10 12:29:00,CO_2 concentration,483.5
2022-04-10 12:29:00,Humidity,27.887
2022-04-10 12:28:00,Temperature,18.338
2022-04-10 12:28:00,CO_2 concentration,482.5
2022-04-10 12:28:00,Humidity,27.805500000000002
2022-04-10 12:27:00,Temperature,18.3525
2022-04-10 12:27:00,CO_2 concentration,480.0
2022-04-10 12:27:00,Humidity,27.805500000000002
2022-04-10 12:26:00,Temperature,18.310000000000002
2022-04-10 12:26:00,CO_2 concentration,475.5
2022-04-10 12:26:00,Humidity,27.8715
2022-04-10 12:25:00,Temperature,18.2775
2022-04-10 12:25:00,CO_2 concentration,473.5
2022-04-10 12:25:00,Humidity,27.839
2022-04-10 12:24:00,Temperature,18.333
2022-04-10 12:24:00,CO_2 concentration,471.0
2022-04-10 12:24:00,Humidity,27.9145
2022-04-10 12:23:00,Temperature,18.313000000000002
2022-04-10 12:23:00,CO_2 concentration,457.5
2022-04-10 12:23:00,Humidity,27.924
2022-04-10 12:22:00,Temperature,18.3155
2022-04-10 12:22:00,CO_2 concentration,459.5
2022-04-10 12:22:00,Humidity,28.113500000000002
2022-04-10 12:21:00,Temperature,18.2955
2022-04-10 12:21:00,CO_2 concentration,459.5
2022-04-10 12:21:00,Humidity,28.072499999999998
2022-04-10 12:20:00,Temperature,18.3245
2022-04-10 12:20:00,CO_2 concentration,467.5
2022-04-10 12:20:00,Humidity,28.016
2022-04-10 12:19:00,Temperature,18.3285
2022-04-10 12:19:00,CO_2 concentration,471.0
2022-04-10 12:19:00,Humidity,28.0475
2022-04-10 12:18:00,Temperature,18.338
2022-04-10 12:18:00,CO_2 concentration,469.5
2022-04-10 12:18:00,Humidity,28.0815
2022-04-10 12:17:00,Temperature,18.317999999999998
2022-04-10 12:17:00,CO_2 concentration,468.0
2022-04-10 12:17:00,Humidity,28.103
2022-04-10 12:16:00,Temperature,18.3365
2022-04-10 12:16:00,CO_2 concentration,467.0
2022-04-10 12:16:00,Humidity,28.208
2022-04-10 12:15:00,Temperature,18.331
2022-04-10 12:15:00,CO_2 concentration,468.0
2022-04-10 12:15:00,Humidity,28.186
2022-04-10 12:14:00,Temperature,18.3325
2022-04-10 12:14:00,CO_2 concentration,468.0
2022-04-10 12:14:00,Humidity,28.259
2022-04-10 12:13:00,Temperature,18.347
2022-04-10 12:13:00,CO_2 concentration,471.0
2022-04-10 12:13:00,Humidity,28.289
2022-04-10 12:12:00,Temperature,18.334
2022-04-10 12:12:00,CO_2 concentration,469.0
2022-04-10 12:12:00,Humidity,28.252
2022-04-10 12:11:00,Temperature,18.3325
2022-04-10 12:11:00,CO_2 concentration,469.0
2022-04-10 12:11:00,Humidity,28.183500000000002
2022-04-10 12:10:00,Temperature,18.3245
2022-04-10 12:10:00,CO_2 concentration,469.0
2022-04-10 12:10:00,Humidity,28.2105
2022-04-10 12:09:00,Temperature,18.3355
2022-04-10 12:09:00,CO_2 concentration,471.5
2022-04-10 12:09:00,Humidity,28.161
2022-04-10 12:08:00,Temperature,18.318
2022-04-10 12:08:00,CO_2 concentration,473.5
2022-04-10 12:08:00,Humidity,28.177500000000002
2022-04-10 12:07:00,Temperature,18.3515
2022-04-10 12:07:00,CO_2 concentration,476.0
2022-04-10 12:07:00,Humidity,28.008499999999998
2022-04-10 12:06:00,Temperature,18.351
2022-04-10 12:06:00,CO_2 concentration,474.0
2022-04-10 12:06:00,Humidity,27.927
2022-04-10 12:05:00,Temperature,18.35
2022-04-10 12:05:00,CO_2 concentration,474.0
2022-04-10 12:05:00,Humidity,28.003999999999998
2022-04-10 12:04:00,Temperature,18.334
2022-04-10 12:04:00,CO_2 concentration,476.5
2022-04-10 12:04:00,Humidity,27.912
2022-04-10 12:03:00,Temperature,18.3355
2022-04-10 12:03:00,CO_2 concentration,470.0
2022-04-10 12:03:00,Humidity,27.96
2022-04-10 12:02:00,Temperature,18.3205
2022-04-10 12:02:00,CO_2 concentration,468.0
2022-04-10 12:02:00,Humidity,27.923000000000002
2022-04-10 12:01:00,Temperature,18.369999999999997
2022-04-10 12:01:00,CO_2 concentration,471.0
2022-04-10 12:01:00,Humidity,27.8875
2022-04-10 12:00:00,Temperature,18.386
2022-04-10 12:00:00,CO_2 concentration,471.5
2022-04-10 12:00:00,Humidity,27.929000000000002
2022-04-10 11:59:00,Temperature,18.3725
2022-04-10 11:59:00,CO_2 concentration,472.0
2022-04-10 11:59:00,Humidity,27.9705
2022-04-10 11:58:00,Temperature,18.398
2022-04-10 11:58:00,CO_2 concentration,472.5
2022-04-10 11:58:00,Humidity,28.0465
2022-04-10 11:57:00,Temperature,18.37
2022-04-10 11:57:00,CO_2 concentration,471.0
2022-04-10 11:57:00,Humidity,28.026
2022-04-10 11:56:00,Temperature,18.357
2022-04-10 11:56:00,CO_2 concentration,479.5
2022-04-10 11:56:00,Humidity,28.067
2022-04-10 11:55:00,Temperature,18.315
2022-04-10 11:55:00,CO_2 concentration,475.5
2022-04-10 11:55:00,Humidity,28.0945
2022-04-10 11:54:00,Temperature,18.310000000000002
2022-04-10 11:54:00,CO_2 concentration,473.0
2022-04-10 11:54:00,Humidity,28.035
2022-04-10 11:53:00,Temperature,18.362000000000002
2022-04-10 11:53:00,CO_2 concentration,471.0
2022-04-10 11:53:00,Humidity,28.083
2022-04-10 11:52:00,Temperature,18.3395
2022-04-10 11:52:00,CO_2 concentration,471.5
2022-04-10 11:52:00,Humidity,28.0855
2022-04-10 11:51:00,Temperature,18.338
2022-04-10 11:51:00,CO_2 concentration,472.5
2022-04-10 11:51:00,Humidity,28.1755
2022-04-10 11:50:00,Temperature,18.346
2022-04-10 11:50:00,CO_2 concentration,470.0
2022-04-10 11:50:00,Humidity,28.067
2022-04-10 11:49:00,Temperature,18.341
2022-04-10 11:49:00,CO_2 concentration,467.5
2022-04-10 11:49:00,Humidity,28.095
2022-04-10 11:48:00,Temperature,18.357999999999997
2022-04-10 11:48:00,CO_2 concentration,460.5
2022-04-10 11:48:00,Humidity,28.04
2022-04-10 11:47:00,Temperature,18.332500000000003
2022-04-10 11:47:00,CO_2 concentration,459.5
2022-04-10 11:47:00,Humidity,28.059
2022-04-10 11:46:00,Temperature,18.33
2022-04-10 11:46:00,CO_2 concentration,459.5
2022-04-10 11:46:00,Humidity,28.22
2022-04-10 11:45:00,Temperature,18.3285
2022-04-10 11:45:00,CO_2 concentration,458.5
2022-04-10 11:45:00,Humidity,28.253500000000003
2022-04-10 11:44:00,Temperature,18.357999999999997
2022-04-10 11:44:00,CO_2 concentration,460.5
2022-04-10 11:44:00,Humidity,28.1655
2022-04-10 11:43:00,Temperature,18.354
2022-04-10 11:43:00,CO_2 concentration,464.0
2022-04-10 11:43:00,Humidity,28.241
2022-04-10 11:42:00,Temperature,18.310000000000002
2022-04-10 11:42:00,CO_2 concentration,468.5
2022-04-10 11:42:00,Humidity,28.273
2022-04-10 11:41:00,Temperature,18.349
2022-04-10 11:41:00,CO_2 concentration,467.0
2022-04-10 11:41:00,Humidity,28.1
2022-04-10 11:40:00,Temperature,18.3405
2022-04-10 11:40:00,CO_2 concentration,467.5
2022-04-10 11:40:00,Humidity,28.252499999999998
2022-04-10 11:39:00,Temperature,18.308500000000002
2022-04-10 11:39:00,CO_2 concentration,465.5
2022-04-10 11:39:00,Humidity,28.3265
2022-04-10 11:38:00,Temperature,18.27
2022-04-10 11:38:00,CO_2 concentration,466.5
2022-04-10 11:38:00,Humidity,28.418999999999997
2022-04-10 11:37:00,Temperature,18.306
2022-04-10 11:37:00,CO_2 concentration,465.5
2022-04-10 11:37:00,Humidity,28.3305
2022-04-10 11:36:00,Temperature,18.3435
2022-04-10 11:36:00,CO_2 concentration,465.5
2022-04-10 11:36:00,Humidity,28.1905
2022-04-10 11:35:00,Temperature,18.3445
2022-04-10 11:35:00,CO_2 concentration,467.0
2022-04-10 11:35:00,Humidity,28.151
2022-04-10 11:34:00,Temperature,18.387500000000003
2022-04-10 11:34:00,CO_2 concentration,467.0
2022-04-10 11:34:00,Humidity,28.064999999999998
2022-04-10 11:33:00,Temperature,18.386000000000003
2022-04-10 11:33:00,CO_2 concentration,461.5
2022-04-10 11:33:00,Humidity,27.9985
2022-04-10 11:32:00,Temperature,18.385
2022-04-10 11:32:00,CO_2 concentration,464.0
2022-04-10 11:32:00,Humidity,28.119999999999997
2022-04-10 11:31:00,Temperature,18.41
2022-04-10 11:31:00,CO_2 concentration,463.0
2022-04-10 11:31:00,Humidity,28.219
2022-04-10 11:30:00,Temperature,18.386
2022-04-10 11:30:00,CO_2 concentration,463.5
2022-04-10 11:30:00,Humidity,28.128999999999998
2022-04-10 11:29:00,Temperature,18.383499999999998
2022-04-10 11:29:00,CO_2 concentration,462.5
2022-04-10 11:29:00,Humidity,28.191
2022-04-10 11:28:00,Temperature,18.378999999999998
2022-04-10 11:28:00,CO_2 concentration,463.0
2022-04-10 11:28:00,Humidity,28.1155
2022-04-10 11:27:00,Temperature,18.386000000000003
2022-04-10 11:27:00,CO_2 concentration,465.0
2022-04-10 11:27:00,Humidity,28.1485
2022-04-10 11:26:00,Temperature,18.402
2022-04-10 11:26:00,CO_2 concentration,465.5
2022-04-10 11:26:00,Humidity,28.233
2022-04-10 11:25:00,Temperature,18.369
2022-04-10 11:25:00,CO_2 concentration,468.5
2022-04-10 11:25:00,Humidity,28.1845
2022-04-10 11:24:00,Temperature,18.39
2022-04-10 11:24:00,CO_2 concentration,470.0
2022-04-10 11:24:00,Humidity,28.2165
